Tempo, Erro Little
8800.00, 0.00000000001381145285
8810.00, 0.00000000001159869553
8820.00, 0.00000000001080411021
8830.00, 0.00000000001071348392
8840.00, 0.00000000000903057186
8850.00, 0.00000000001338766901
8860.00, 0.00000000000666117248
8870.00, 0.00000000000261562473
8880.00, 0.00000000000020240233
8890.00, 0.00000000000347434755
8900.00, 0.00000000000623587336
8910.00, 0.00000000000829699720
8920.00, 0.00000000000244875257
8930.00, 0.00000000000727913172
8940.00, 0.00000000000821809634
8950.00, 0.00000000001037626365
8960.00, 0.00000000001048824309
8970.00, 0.00000000001028232360
8980.00, 0.00000000001423353492
8990.00, 0.00000000001535467630
9000.00, 0.00000000001459145521
9010.00, 0.00000000001933269343
9020.00, 0.00000000001760097623
9030.00, 0.00000000001528068991
9040.00, 0.00000000001443983518
9050.00, 0.00000000001453455672
9060.00, 0.00000000001661370173
9070.00, 0.00000000001589651197
9080.00, 0.00000000001378954503
9090.00, 0.00000000001422718844
9100.00, 0.00000000002005316963
9110.00, 0.00000000002480208009
9120.00, 0.00000000002060710717
9130.00, 0.00000000001640552885
9140.00, 0.00000000001425410788
9150.00, 0.00000000001063895413
9160.00, 0.00000000000408778393
9170.00, 0.00000000000386219138
9180.00, 0.00000000000081158951
9190.00, 0.00000000000000007633
9200.00, 0.00000000000181584175
9210.00, 0.00000000000142057373
9220.00, 0.00000000000068222684
9230.00, 0.00000000000281171180
9240.00, 0.00000000000643836807
9250.00, 0.00000000000266125707
9260.00, 0.00000000000067084055
9270.00, 0.00000000000183019442
9280.00, 0.00000000000158137262
9290.00, 0.00000000000184684516
9300.00, 0.00000000000401190105
9310.00, 0.00000000000186033914
9320.00, 0.00000000000384517765
9330.00, 0.00000000000060053872
9340.00, 0.00000000000195386762
9350.00, 0.00000000000157416701
9360.00, 0.00000000000257373853
9370.00, 0.00000000000805812491
9380.00, 0.00000000000674593931
9390.00, 0.00000000001127113680
9400.00, 0.00000000001374053996
9410.00, 0.00000000000979974131
9420.00, 0.00000000001202337318
9430.00, 0.00000000001364588173
9440.00, 0.00000000001320988414
9450.00, 0.00000000001028954222
9460.00, 0.00000000001091203690
9470.00, 0.00000000001669875956
9480.00, 0.00000000002194813125
9490.00, 0.00000000002157988328
9500.00, 0.00000000002293009749
9510.00, 0.00000000002146930246
9520.00, 0.00000000002758448504
9530.00, 0.00000000002989834769
9540.00, 0.00000000003031213388
9550.00, 0.00000000002582597417
9560.00, 0.00000000002556480461
9570.00, 0.00000000002956952738
9580.00, 0.00000000003021226368
9590.00, 0.00000000003075191404
9600.00, 0.00000000003314097434
9610.00, 0.00000000003036727553
9620.00, 0.00000000003039720732
9630.00, 0.00000000002614640579
9640.00, 0.00000000002435181223
9650.00, 0.00000000002074183577
9660.00, 0.00000000002122197296
9670.00, 0.00000000002483304794
9680.00, 0.00000000002665759453
9690.00, 0.00000000002439412344
9700.00, 0.00000000002494411925
9710.00, 0.00000000002404039598
9720.00, 0.00000000001988817140
9730.00, 0.00000000002647725225
9740.00, 0.00000000002536837710
9750.00, 0.00000000002658395379
9760.00, 0.00000000003086759060
9770.00, 0.00000000002802039547
9780.00, 0.00000000002915749283
9790.00, 0.00000000002138730989
9800.00, 0.00000000001544752000
9810.00, 0.00000000001762250935
9820.00, 0.00000000001512555619
9830.00, 0.00000000001720845038
9840.00, 0.00000000001754727960
9850.00, 0.00000000001677262062
9860.00, 0.00000000001885513013
9870.00, 0.00000000001709839431
9880.00, 0.00000000001230669299
9890.00, 0.00000000001463765697
9900.00, 0.00000000001382607180
9910.00, 0.00000000000949317795
9920.00, 0.00000000001416205781
9930.00, 0.00000000001551744150
9940.00, 0.00000000001468318696
9950.00, 0.00000000001846735308
9960.00, 0.00000000001603796176
9970.00, 0.00000000001675125750
9980.00, 0.00000000001623861419
9990.00, 0.00000000001612916918
10000.00, 0.00000000001819428462
10010.00, 0.00000000002301010294
10020.00, 0.00000000002331486783
10030.00, 0.00000000002391804853
10040.00, 0.00000000002373551399
10050.00, 0.00000000002507870647
10060.00, 0.00000000002724939892
10070.00, 0.00000000002644444776
10080.00, 0.00000000002726044607
10090.00, 0.00000000003016966017
10100.00, 0.00000000003255603296
10110.00, 0.00000000003057803143
10120.00, 0.00000000002758087292
10130.00, 0.00000000003322099627
10140.00, 0.00000000003648559926
10150.00, 0.00000000003672124714
10160.00, 0.00000000003929314122
10170.00, 0.00000000003448664965
10180.00, 0.00000000003208906968
10190.00, 0.00000000003579662348
10200.00, 0.00000000003364661588
10210.00, 0.00000000003566146033
10220.00, 0.00000000003615750711
10230.00, 0.00000000003426916216
10240.00, 0.00000000003623463248
10250.00, 0.00000000003981158155
10260.00, 0.00000000003908719138
10270.00, 0.00000000003808867111
10280.00, 0.00000000003970242494
10290.00, 0.00000000003909963195
10300.00, 0.00000000003709585373
10310.00, 0.00000000003511905176
10320.00, 0.00000000003678240698
10330.00, 0.00000000004097787170
10340.00, 0.00000000004047643644
10350.00, 0.00000000004142330663
10360.00, 0.00000000004104635945
10370.00, 0.00000000004219098551
10380.00, 0.00000000004352067708
10390.00, 0.00000000004338142692
10400.00, 0.00000000004663585143
10410.00, 0.00000000004448097403
10420.00, 0.00000000004284126916
10430.00, 0.00000000004163844053
10440.00, 0.00000000004582635356
10450.00, 0.00000000004558373167
10460.00, 0.00000000004698192226
10470.00, 0.00000000005069985621
10480.00, 0.00000000005103128814
10490.00, 0.00000000005615663013
10500.00, 0.00000000005786154715
10510.00, 0.00000000005840436685
10520.00, 0.00000000005517787399
10530.00, 0.00000000005261471987
10540.00, 0.00000000005146510431
10550.00, 0.00000000004496200547
10560.00, 0.00000000004772719676
10570.00, 0.00000000004966992226
10580.00, 0.00000000005546384055
10590.00, 0.00000000005697696004
10600.00, 0.00000000005629518943
10610.00, 0.00000000005522063579
10620.00, 0.00000000005431002393
10630.00, 0.00000000005457536940
10640.00, 0.00000000005564986796
10650.00, 0.00000000005589657730
10660.00, 0.00000000005622029101
10670.00, 0.00000000006162927547
10680.00, 0.00000000005914612116
10690.00, 0.00000000005857751176
10700.00, 0.00000000005885326948
10710.00, 0.00000000005954268719
10720.00, 0.00000000006283038759
10730.00, 0.00000000006203111939
10740.00, 0.00000000006026462966
10750.00, 0.00000000005866074163
10760.00, 0.00000000005878135739
10770.00, 0.00000000006160883739
10780.00, 0.00000000005661887842
10790.00, 0.00000000005464915499
10800.00, 0.00000000006052546919
10810.00, 0.00000000005966988752
10820.00, 0.00000000005939140672
10830.00, 0.00000000005931701354
10840.00, 0.00000000005986439513
10850.00, 0.00000000005639445291
10860.00, 0.00000000005976360075
10870.00, 0.00000000005974968784
10880.00, 0.00000000005972415357
10890.00, 0.00000000005539204815
10900.00, 0.00000000005689607943
10910.00, 0.00000000006014336381
10920.00, 0.00000000005900117374
10930.00, 0.00000000005846744616
10940.00, 0.00000000005932495424
10950.00, 0.00000000005492877160
10960.00, 0.00000000005456633236
10970.00, 0.00000000005686391635
10980.00, 0.00000000006075266505
10990.00, 0.00000000005960257982
11000.00, 0.00000000005601941914
11010.00, 0.00000000005395681471
11020.00, 0.00000000004828565369
11030.00, 0.00000000004785721732
11040.00, 0.00000000004645378309
11050.00, 0.00000000004729738606
11060.00, 0.00000000004501434381
11070.00, 0.00000000004129323402
11080.00, 0.00000000003733070927
11090.00, 0.00000000003818919920
11100.00, 0.00000000003521174628
11110.00, 0.00000000003295472489
11120.00, 0.00000000003083724855
11130.00, 0.00000000002908699236
11140.00, 0.00000000003081767437
11150.00, 0.00000000002791591220
11160.00, 0.00000000002784402049
11170.00, 0.00000000002901581015
11180.00, 0.00000000003334142641
11190.00, 0.00000000002853071035
11200.00, 0.00000000003163235819
11210.00, 0.00000000003060096967
11220.00, 0.00000000002874747359
11230.00, 0.00000000002774411950
11240.00, 0.00000000002394532099
11250.00, 0.00000000002616647047
11260.00, 0.00000000003101979567
11270.00, 0.00000000003078662021
11280.00, 0.00000000003140560121
11290.00, 0.00000000002932943168
11300.00, 0.00000000003011962294
11310.00, 0.00000000003354471475
11320.00, 0.00000000003400054023
11330.00, 0.00000000003214938992
11340.00, 0.00000000003114417665
11350.00, 0.00000000003201904800
11360.00, 0.00000000003638381306
11370.00, 0.00000000003489518743
11380.00, 0.00000000003443963257
11390.00, 0.00000000003053945681
11400.00, 0.00000000003137763790
11410.00, 0.00000000003180043468
11420.00, 0.00000000003262329989
11430.00, 0.00000000003182760522
11440.00, 0.00000000003332644057
11450.00, 0.00000000003316698912
11460.00, 0.00000000003273434865
11470.00, 0.00000000003182787887
11480.00, 0.00000000003201251720
11490.00, 0.00000000002971258526
11500.00, 0.00000000002488784569
11510.00, 0.00000000002494232685
11520.00, 0.00000000002423355136
11530.00, 0.00000000002365188991
11540.00, 0.00000000002223051777
11550.00, 0.00000000001968719068
11560.00, 0.00000000001829508333
11570.00, 0.00000000001427312652
11580.00, 0.00000000000722240323
11590.00, 0.00000000000838258846
11600.00, 0.00000000001314187821
11610.00, 0.00000000001476271449
11620.00, 0.00000000001055481657
11630.00, 0.00000000000585781120
11640.00, 0.00000000000548372372
11650.00, 0.00000000000282891072
11660.00, 0.00000000000911752878
11670.00, 0.00000000000697096504
11680.00, 0.00000000000024135858
11690.00, 0.00000000000660969023
11700.00, 0.00000000001200172557
11710.00, 0.00000000001191410555
11720.00, 0.00000000000822519223
11730.00, 0.00000000000114631958
11740.00, 0.00000000000898134518
11750.00, 0.00000000001131613293
11760.00, 0.00000000000379906436
11770.00, 0.00000000000580225234
11780.00, 0.00000000000717371908
11790.00, 0.00000000000830575712
11800.00, 0.00000000002475619536
11810.00, 0.00000000003302085168
11820.00, 0.00000000002409186826
11830.00, 0.00000000002010571657
11840.00, 0.00000000001761675701
11850.00, 0.00000000001784360767
11860.00, 0.00000000001444803565
11870.00, 0.00000000002306369418
11880.00, 0.00000000002315130986
11890.00, 0.00000000002061090968
11900.00, 0.00000000001969163981
11910.00, 0.00000000002973301466
11920.00, 0.00000000003443907833
11930.00, 0.00000000003570250953
11940.00, 0.00000000003321745743
11950.00, 0.00000000003011896201
11960.00, 0.00000000002569734096
11970.00, 0.00000000002847666634
11980.00, 0.00000000003207343852
11990.00, 0.00000000003252547624
12000.00, 0.00000000004180462226
12010.00, 0.00000000003993776664
12020.00, 0.00000000003299424796
12030.00, 0.00000000003293644177
12040.00, 0.00000000002869426918
12050.00, 0.00000000002554977757
12060.00, 0.00000000002679452146
12070.00, 0.00000000002209532904
12080.00, 0.00000000002486187992
12090.00, 0.00000000002362875520
12100.00, 0.00000000002614085684
12110.00, 0.00000000003032341826
12120.00, 0.00000000003432624931
12130.00, 0.00000000004408647145
12140.00, 0.00000000003828546594
12150.00, 0.00000000002241345304
12160.00, 0.00000000001256925813
12170.00, 0.00000000001159483013
12180.00, 0.00000000000771207230
12190.00, 0.00000000000814016562
12200.00, 0.00000000001506791913
12210.00, 0.00000000001360933848
12220.00, 0.00000000001082429459
12230.00, 0.00000000001845466575
12240.00, 0.00000000001999945695
12250.00, 0.00000000002692232375
12260.00, 0.00000000002564241354
12270.00, 0.00000000002988299712
12280.00, 0.00000000003378194859
12290.00, 0.00000000002861770803
12300.00, 0.00000000002123796104
12310.00, 0.00000000001685531922
12320.00, 0.00000000001898825975
12330.00, 0.00000000000619495427
12340.00, 0.00000000000727689697
12350.00, 0.00000000000082930971
12360.00, 0.00000000000171710909
12370.00, 0.00000000000239442494
12380.00, 0.00000000000192341976
12390.00, 0.00000000000160715451
12400.00, 0.00000000000617482974
12410.00, 0.00000000000998460169
12420.00, 0.00000000000828699262
12430.00, 0.00000000000985461972
12440.00, 0.00000000001303667851
12450.00, 0.00000000000950528198
12460.00, 0.00000000001126844104
12470.00, 0.00000000000893036079
12480.00, 0.00000000000782447891
12490.00, 0.00000000001107668124
12500.00, 0.00000000000805871602
12510.00, 0.00000000001381587813
12520.00, 0.00000000001329954289
12530.00, 0.00000000001251932065
12540.00, 0.00000000001294846175
12550.00, 0.00000000000953285628
12560.00, 0.00000000000955734103
12570.00, 0.00000000000978806879
12580.00, 0.00000000001153587816
12590.00, 0.00000000001596195311
12600.00, 0.00000000001216369366
12610.00, 0.00000000000343546285
12620.00, 0.00000000000210587277
12630.00, 0.00000000000255878912
12640.00, 0.00000000000327459154
12650.00, 0.00000000000442060537
12660.00, 0.00000000000200151527
12670.00, 0.00000000000258438323
12680.00, 0.00000000000318834108
12690.00, 0.00000000000097233853
12700.00, 0.00000000000391298452
12710.00, 0.00000000000241535437
12720.00, 0.00000000000231656274
12730.00, 0.00000000000640354002
12740.00, 0.00000000000345874978
12750.00, 0.00000000000405404009
12760.00, 0.00000000000296057363
12770.00, 0.00000000000834216116
12780.00, 0.00000000001085967427
12790.00, 0.00000000000844389576
12800.00, 0.00000000000511507676
12810.00, 0.00000000000121801874
12820.00, 0.00000000000115992198
12830.00, 0.00000000000255341755
12840.00, 0.00000000000212465115
12850.00, 0.00000000000550860746
12860.00, 0.00000000000353141127
12870.00, 0.00000000000505520886
12880.00, 0.00000000000497749498
12890.00, 0.00000000000295715969
12900.00, 0.00000000000293107986
12910.00, 0.00000000000162880473
12920.00, 0.00000000000003166998
12930.00, 0.00000000000678033064
12940.00, 0.00000000000004541853
12950.00, 0.00000000000115573957
12960.00, 0.00000000000254116519
12970.00, 0.00000000000082411508
12980.00, 0.00000000000763416240
12990.00, 0.00000000001045215910
13000.00, 0.00000000001131299915
13010.00, 0.00000000001424026955
13020.00, 0.00000000001657501046
13030.00, 0.00000000001869920711
13040.00, 0.00000000002179941557
13050.00, 0.00000000002205022536
13060.00, 0.00000000002824837239
13070.00, 0.00000000003199602996
13080.00, 0.00000000002790291002
13090.00, 0.00000000002128397458
13100.00, 0.00000000002348292741
13110.00, 0.00000000002503161220
13120.00, 0.00000000002478083190
13130.00, 0.00000000002635110966
13140.00, 0.00000000003336157132
13150.00, 0.00000000003439636596
13160.00, 0.00000000003953963199
13170.00, 0.00000000004039197882
13180.00, 0.00000000003585124298
13190.00, 0.00000000003335785467
13200.00, 0.00000000004154253070
13210.00, 0.00000000004202347845
13220.00, 0.00000000003799280335
13230.00, 0.00000000003839258859
13240.00, 0.00000000004117576332
13250.00, 0.00000000003715143297
13260.00, 0.00000000003883359693
13270.00, 0.00000000004534146669
13280.00, 0.00000000004289490031
13290.00, 0.00000000004029567131
13300.00, 0.00000000003484559863
13310.00, 0.00000000003862010624
13320.00, 0.00000000003630588451
13330.00, 0.00000000003902628221
13340.00, 0.00000000004216033859
13350.00, 0.00000000004006244989
13360.00, 0.00000000004119438905
13370.00, 0.00000000004016369095
13380.00, 0.00000000003284464714
13390.00, 0.00000000003207960633
13400.00, 0.00000000003114071761
13410.00, 0.00000000003295741804
13420.00, 0.00000000003360149572
13430.00, 0.00000000003420372145
13440.00, 0.00000000003133749250
13450.00, 0.00000000002345878613
13460.00, 0.00000000002300891942
13470.00, 0.00000000001983114801
13480.00, 0.00000000002072620287
13490.00, 0.00000000002296102544
13500.00, 0.00000000002349606187
13510.00, 0.00000000002346756730
13520.00, 0.00000000002789656093
13530.00, 0.00000000003319383483
13540.00, 0.00000000003165571884
13550.00, 0.00000000002098209280
13560.00, 0.00000000001688607500
