Tempo, Erro Little
8800.00, 0.00000000006032150886
8810.00, 0.00000000006148927309
8820.00, 0.00000000006008792986
8830.00, 0.00000000005476154664
8840.00, 0.00000000005381764522
8850.00, 0.00000000005528734415
8860.00, 0.00000000005658909409
8870.00, 0.00000000005786996706
8880.00, 0.00000000005584192353
8890.00, 0.00000000005524355756
8900.00, 0.00000000005656626925
8910.00, 0.00000000005833492543
8920.00, 0.00000000005420756357
8930.00, 0.00000000005238526128
8940.00, 0.00000000005089078703
8950.00, 0.00000000005323601629
8960.00, 0.00000000004629804894
8970.00, 0.00000000004635493465
8980.00, 0.00000000004304688030
8990.00, 0.00000000003987331147
9000.00, 0.00000000003894842283
9010.00, 0.00000000004248617235
9020.00, 0.00000000003593928692
9030.00, 0.00000000004153701775
9040.00, 0.00000000004339271585
9050.00, 0.00000000004410395660
9060.00, 0.00000000004701582396
9070.00, 0.00000000004925479902
9080.00, 0.00000000005368707757
9090.00, 0.00000000004683137233
9100.00, 0.00000000004820206669
9110.00, 0.00000000004725416326
9120.00, 0.00000000004532799136
9130.00, 0.00000000004437918739
9140.00, 0.00000000005069874533
9150.00, 0.00000000004709993788
9160.00, 0.00000000004686538484
9170.00, 0.00000000004303801694
9180.00, 0.00000000004671551579
9190.00, 0.00000000004684754581
9200.00, 0.00000000004855941322
9210.00, 0.00000000005109681406
9220.00, 0.00000000004727983109
9230.00, 0.00000000004614836464
9240.00, 0.00000000004234213999
9250.00, 0.00000000004272719288
9260.00, 0.00000000004471783555
9270.00, 0.00000000004340765681
9280.00, 0.00000000004464304837
9290.00, 0.00000000004486444354
9300.00, 0.00000000004277226381
9310.00, 0.00000000004013032658
9320.00, 0.00000000004354222256
9330.00, 0.00000000004311569483
9340.00, 0.00000000005096007297
9350.00, 0.00000000004804031782
9360.00, 0.00000000005341390351
9370.00, 0.00000000005137216997
9380.00, 0.00000000004676964978
9390.00, 0.00000000004044222986
9400.00, 0.00000000003698709611
9410.00, 0.00000000003338749177
9420.00, 0.00000000003275522150
9430.00, 0.00000000003686624313
9440.00, 0.00000000003505243014
9450.00, 0.00000000003651023429
9460.00, 0.00000000003582810481
9470.00, 0.00000000003226088624
9480.00, 0.00000000003445018424
9490.00, 0.00000000003939805275
9500.00, 0.00000000003832391934
9510.00, 0.00000000003798230046
9520.00, 0.00000000003846929632
9530.00, 0.00000000004209053960
9540.00, 0.00000000003647313484
9550.00, 0.00000000003391984176
9560.00, 0.00000000003358091257
9570.00, 0.00000000003479192238
9580.00, 0.00000000003240179696
9590.00, 0.00000000003945901006
9600.00, 0.00000000004143806522
9610.00, 0.00000000004018076431
9620.00, 0.00000000004093149474
9630.00, 0.00000000003516613650
9640.00, 0.00000000003588643163
9650.00, 0.00000000003997214322
9660.00, 0.00000000003899957397
9670.00, 0.00000000004254735388
9680.00, 0.00000000004201412460
9690.00, 0.00000000004092165387
9700.00, 0.00000000004228192492
9710.00, 0.00000000004185570250
9720.00, 0.00000000004106338902
9730.00, 0.00000000004226761389
9740.00, 0.00000000004064507433
9750.00, 0.00000000004051125798
9760.00, 0.00000000004562621917
9770.00, 0.00000000004602374059
9780.00, 0.00000000005031619565
9790.00, 0.00000000005177173599
9800.00, 0.00000000005346750299
9810.00, 0.00000000004830889963
9820.00, 0.00000000004935392980
9830.00, 0.00000000004769965803
9840.00, 0.00000000004731729331
9850.00, 0.00000000005254356650
9860.00, 0.00000000004893467901
9870.00, 0.00000000005112780338
9880.00, 0.00000000004833055592
9890.00, 0.00000000005020703146
9900.00, 0.00000000004888395700
9910.00, 0.00000000005132718599
9920.00, 0.00000000005107464993
9930.00, 0.00000000005145547703
9940.00, 0.00000000004940770189
9950.00, 0.00000000004372571099
9960.00, 0.00000000004100524022
9970.00, 0.00000000004281985855
9980.00, 0.00000000004661985403
9990.00, 0.00000000004533672266
10000.00, 0.00000000004349372186
10010.00, 0.00000000003984535922
10020.00, 0.00000000003712028276
10030.00, 0.00000000004150616786
10040.00, 0.00000000003777671513
10050.00, 0.00000000004191304682
10060.00, 0.00000000004043004711
10070.00, 0.00000000003881241964
10080.00, 0.00000000003722422847
10090.00, 0.00000000003857464630
10100.00, 0.00000000003688867961
10110.00, 0.00000000004280177666
10120.00, 0.00000000004563554612
10130.00, 0.00000000004528455345
10140.00, 0.00000000004035206457
10150.00, 0.00000000004005446560
10160.00, 0.00000000003964118248
10170.00, 0.00000000004185798973
10180.00, 0.00000000004117888214
10190.00, 0.00000000003803322761
10200.00, 0.00000000004128733705
10210.00, 0.00000000004124839185
10220.00, 0.00000000004247089442
10230.00, 0.00000000004092443984
10240.00, 0.00000000004149830674
10250.00, 0.00000000004200730757
10260.00, 0.00000000004281988306
10270.00, 0.00000000004671573371
10280.00, 0.00000000004683220565
10290.00, 0.00000000004843189023
10300.00, 0.00000000005235054122
10310.00, 0.00000000005571019123
10320.00, 0.00000000005879644384
10330.00, 0.00000000006189071738
10340.00, 0.00000000006197587343
10350.00, 0.00000000005896846856
10360.00, 0.00000000005638858130
10370.00, 0.00000000005191081115
10380.00, 0.00000000005490242939
10390.00, 0.00000000005735950907
10400.00, 0.00000000005945525062
10410.00, 0.00000000005894681358
10420.00, 0.00000000005965081163
10430.00, 0.00000000005804080133
10440.00, 0.00000000005228579895
10450.00, 0.00000000005198588305
10460.00, 0.00000000005180722951
10470.00, 0.00000000005425215398
10480.00, 0.00000000005308696018
10490.00, 0.00000000005240825525
10500.00, 0.00000000005446383275
10510.00, 0.00000000005357768743
10520.00, 0.00000000005100895444
10530.00, 0.00000000004961342752
10540.00, 0.00000000005288197658
10550.00, 0.00000000005244650374
10560.00, 0.00000000005029922963
10570.00, 0.00000000004955591710
10580.00, 0.00000000004970849600
10590.00, 0.00000000004511693081
10600.00, 0.00000000004478008958
10610.00, 0.00000000004649562874
10620.00, 0.00000000005108458556
10630.00, 0.00000000004661240946
10640.00, 0.00000000004717497291
10650.00, 0.00000000004306601777
10660.00, 0.00000000004737822569
10670.00, 0.00000000004714177659
10680.00, 0.00000000004389133089
10690.00, 0.00000000004197011749
10700.00, 0.00000000003992833321
10710.00, 0.00000000003869225686
10720.00, 0.00000000004101812921
10730.00, 0.00000000004624347064
10740.00, 0.00000000004922860925
10750.00, 0.00000000004553242202
10760.00, 0.00000000004754809090
10770.00, 0.00000000004337320650
10780.00, 0.00000000004400336042
10790.00, 0.00000000004543837789
10800.00, 0.00000000004174416498
10810.00, 0.00000000003783969405
10820.00, 0.00000000003655610125
10830.00, 0.00000000003769142550
10840.00, 0.00000000004066864944
10850.00, 0.00000000003423842568
10860.00, 0.00000000002680261113
10870.00, 0.00000000002329042341
10880.00, 0.00000000002325934714
10890.00, 0.00000000002181960819
10900.00, 0.00000000001980442503
10910.00, 0.00000000001646352846
10920.00, 0.00000000001399783132
10930.00, 0.00000000001406894219
10940.00, 0.00000000001517245466
10950.00, 0.00000000001947060612
10960.00, 0.00000000001905767709
10970.00, 0.00000000001808135000
10980.00, 0.00000000002271734753
10990.00, 0.00000000002166017105
11000.00, 0.00000000002519408597
11010.00, 0.00000000002361275650
11020.00, 0.00000000002349291139
11030.00, 0.00000000002369563226
11040.00, 0.00000000001912639058
11050.00, 0.00000000001889002496
11060.00, 0.00000000002042772917
11070.00, 0.00000000002221268113
11080.00, 0.00000000002450717927
11090.00, 0.00000000002394923582
11100.00, 0.00000000002203094586
11110.00, 0.00000000001980169826
11120.00, 0.00000000001583561515
11130.00, 0.00000000001528112467
11140.00, 0.00000000001686250076
11150.00, 0.00000000001367798431
11160.00, 0.00000000001545275908
11170.00, 0.00000000001341197617
11180.00, 0.00000000001352749119
11190.00, 0.00000000001094911076
11200.00, 0.00000000001050339329
11210.00, 0.00000000000816656616
11220.00, 0.00000000000704129658
11230.00, 0.00000000000388808170
11240.00, 0.00000000000470926900
11250.00, 0.00000000000427010640
11260.00, 0.00000000000466552014
11270.00, 0.00000000000551756102
11280.00, 0.00000000000493237829
11290.00, 0.00000000000578368668
11300.00, 0.00000000000541230537
11310.00, 0.00000000000890387915
11320.00, 0.00000000000972315089
11330.00, 0.00000000000703342224
11340.00, 0.00000000000517125036
11350.00, 0.00000000000481433296
11360.00, 0.00000000000395830591
11370.00, 0.00000000000553950375
11380.00, 0.00000000000858377150
11390.00, 0.00000000000844567103
11400.00, 0.00000000000955772549
11410.00, 0.00000000001250825311
11420.00, 0.00000000001181467077
11430.00, 0.00000000001033411291
11440.00, 0.00000000001446183277
11450.00, 0.00000000001934099127
11460.00, 0.00000000002154356706
11470.00, 0.00000000002111084376
11480.00, 0.00000000002573994425
11490.00, 0.00000000002563994286
11500.00, 0.00000000002662989490
11510.00, 0.00000000003097454389
11520.00, 0.00000000003107536754
11530.00, 0.00000000002645192876
11540.00, 0.00000000002775138843
11550.00, 0.00000000003168120670
11560.00, 0.00000000003114894237
11570.00, 0.00000000002920232719
11580.00, 0.00000000002761263614
11590.00, 0.00000000002596764297
11600.00, 0.00000000002258433783
11610.00, 0.00000000001917091312
11620.00, 0.00000000001607424502
11630.00, 0.00000000001305365169
11640.00, 0.00000000001089300568
11650.00, 0.00000000000212521515
11660.00, 0.00000000000298043231
11670.00, 0.00000000000083319181
11680.00, 0.00000000000498687636
11690.00, 0.00000000000752000458
11700.00, 0.00000000000876516351
11710.00, 0.00000000001555664451
11720.00, 0.00000000001238696125
11730.00, 0.00000000000832909848
11740.00, 0.00000000001749985725
11750.00, 0.00000000001444203719
11760.00, 0.00000000001786165508
11770.00, 0.00000000002032137934
11780.00, 0.00000000002390934304
11790.00, 0.00000000002676425314
11800.00, 0.00000000002577434620
11810.00, 0.00000000002844547926
11820.00, 0.00000000002579961765
11830.00, 0.00000000002183781346
11840.00, 0.00000000002424914523
11850.00, 0.00000000002448930880
11860.00, 0.00000000002349675012
11870.00, 0.00000000002095230651
11880.00, 0.00000000003053107636
11890.00, 0.00000000002761871461
11900.00, 0.00000000003242838116
11910.00, 0.00000000003405861660
11920.00, 0.00000000003058071591
11930.00, 0.00000000002970535710
11940.00, 0.00000000002503212980
11950.00, 0.00000000002701072265
11960.00, 0.00000000002735932292
11970.00, 0.00000000002400603392
11980.00, 0.00000000002440865630
11990.00, 0.00000000002655916936
12000.00, 0.00000000002469097366
12010.00, 0.00000000002473790031
12020.00, 0.00000000002176405237
12030.00, 0.00000000001958798358
12040.00, 0.00000000001536755033
12050.00, 0.00000000001044267667
12060.00, 0.00000000001359255417
12070.00, 0.00000000001492889081
12080.00, 0.00000000001880820022
12090.00, 0.00000000002045246437
12100.00, 0.00000000002597904921
12110.00, 0.00000000003259702577
12120.00, 0.00000000003171010351
12130.00, 0.00000000003573767757
12140.00, 0.00000000004141388057
12150.00, 0.00000000003965726011
12160.00, 0.00000000003654866080
12170.00, 0.00000000004084643734
12180.00, 0.00000000004293238486
12190.00, 0.00000000004384700068
12200.00, 0.00000000003323491872
12210.00, 0.00000000002910821671
12220.00, 0.00000000003231430640
12230.00, 0.00000000003309096660
12240.00, 0.00000000002415243548
12250.00, 0.00000000002868278098
12260.00, 0.00000000003031452021
12270.00, 0.00000000003724737727
12280.00, 0.00000000003421222702
12290.00, 0.00000000002933787740
12300.00, 0.00000000002713426163
12310.00, 0.00000000002480436277
12320.00, 0.00000000002895634297
12330.00, 0.00000000003365900267
12340.00, 0.00000000004267494496
12350.00, 0.00000000003471384703
12360.00, 0.00000000003828311388
12370.00, 0.00000000003868007087
12380.00, 0.00000000003510299538
12390.00, 0.00000000002932891907
12400.00, 0.00000000003111554937
12410.00, 0.00000000002957545818
12420.00, 0.00000000003250476581
12430.00, 0.00000000002661539197
12440.00, 0.00000000003081770472
12450.00, 0.00000000002065064547
12460.00, 0.00000000002522477648
12470.00, 0.00000000002782407985
12480.00, 0.00000000002087144715
12490.00, 0.00000000002556933246
12500.00, 0.00000000002065319725
12510.00, 0.00000000002246080166
12520.00, 0.00000000001857191831
12530.00, 0.00000000002563571707
12540.00, 0.00000000002128869455
12550.00, 0.00000000002543902242
12560.00, 0.00000000002261490843
12570.00, 0.00000000001935732802
12580.00, 0.00000000002308371376
12590.00, 0.00000000002875541407
12600.00, 0.00000000002827003974
12610.00, 0.00000000002631863564
12620.00, 0.00000000003306999596
12630.00, 0.00000000003288529084
12640.00, 0.00000000003584120088
12650.00, 0.00000000002814677484
12660.00, 0.00000000002459522581
12670.00, 0.00000000002470806025
12680.00, 0.00000000002367015069
12690.00, 0.00000000002037923541
12700.00, 0.00000000001359952775
12710.00, 0.00000000000714487996
12720.00, 0.00000000000063987357
12730.00, 0.00000000000272633500
12740.00, 0.00000000000935804429
12750.00, 0.00000000001032069092
12760.00, 0.00000000000793915628
12770.00, 0.00000000002025459531
12780.00, 0.00000000002112970866
12790.00, 0.00000000002387819543
12800.00, 0.00000000002413556551
12810.00, 0.00000000003015321499
12820.00, 0.00000000002798897789
12830.00, 0.00000000002804067048
12840.00, 0.00000000002766628593
12850.00, 0.00000000003651185257
12860.00, 0.00000000003407237968
12870.00, 0.00000000001956528212
12880.00, 0.00000000001770948340
12890.00, 0.00000000002383665314
12900.00, 0.00000000002246363382
12910.00, 0.00000000002405501276
12920.00, 0.00000000001941229252
12930.00, 0.00000000001767109202
12940.00, 0.00000000002257909398
12950.00, 0.00000000002536950554
12960.00, 0.00000000002837301336
12970.00, 0.00000000002866882144
12980.00, 0.00000000003577565197
12990.00, 0.00000000003308543153
13000.00, 0.00000000004135001781
13010.00, 0.00000000004158118316
13020.00, 0.00000000004933441047
13030.00, 0.00000000005155513646
13040.00, 0.00000000005068346806
13050.00, 0.00000000005397893135
13060.00, 0.00000000005251915721
13070.00, 0.00000000005185375241
13080.00, 0.00000000006039141236
13090.00, 0.00000000006042149832
13100.00, 0.00000000005727078620
13110.00, 0.00000000006394274021
13120.00, 0.00000000005699623976
13130.00, 0.00000000005312509373
13140.00, 0.00000000004791332348
13150.00, 0.00000000005084362770
13160.00, 0.00000000005221940588
13170.00, 0.00000000005917596838
13180.00, 0.00000000006352300305
13190.00, 0.00000000005997831333
13200.00, 0.00000000006777258485
13210.00, 0.00000000006915549817
13220.00, 0.00000000007397447889
13230.00, 0.00000000007192688632
13240.00, 0.00000000006787997746
13250.00, 0.00000000006553606594
13260.00, 0.00000000007369804701
13270.00, 0.00000000007366319880
13280.00, 0.00000000006828222102
13290.00, 0.00000000007381507384
13300.00, 0.00000000006722285467
13310.00, 0.00000000006106382934
13320.00, 0.00000000005982407928
13330.00, 0.00000000005985592490
13340.00, 0.00000000006493981568
13350.00, 0.00000000006217413607
13360.00, 0.00000000005971450027
13370.00, 0.00000000006295220248
13380.00, 0.00000000006315939460
13390.00, 0.00000000006310071996
13400.00, 0.00000000006220100650
13410.00, 0.00000000005761480746
13420.00, 0.00000000005717952739
13430.00, 0.00000000005480834861
13440.00, 0.00000000005704421180
13450.00, 0.00000000006547618112
13460.00, 0.00000000007017549085
13470.00, 0.00000000006840077658
13480.00, 0.00000000007046596206
13490.00, 0.00000000006560703369
13500.00, 0.00000000006648890726
13510.00, 0.00000000006484998107
13520.00, 0.00000000005986484941
13530.00, 0.00000000005833514054
13540.00, 0.00000000005431684746
13550.00, 0.00000000005799178477
13560.00, 0.00000000006343264369
