Tempo, Erro Little
8800.00, 0.00000000000511316965
8810.00, 0.00000000000587374431
8820.00, 0.00000000000658606795
8830.00, 0.00000000000772314504
8840.00, 0.00000000000441473529
8850.00, 0.00000000000435719017
8860.00, 0.00000000000144654362
8870.00, 0.00000000000277378836
8880.00, 0.00000000000100011134
8890.00, 0.00000000000559668045
8900.00, 0.00000000000632589608
8910.00, 0.00000000000078422913
8920.00, 0.00000000000362614344
8930.00, 0.00000000000457277835
8940.00, 0.00000000000340672672
8950.00, 0.00000000000441903057
8960.00, 0.00000000000592331045
8970.00, 0.00000000000383076025
8980.00, 0.00000000000096013659
8990.00, 0.00000000000636491565
9000.00, 0.00000000000426518770
9010.00, 0.00000000000711213542
9020.00, 0.00000000000097671274
9030.00, 0.00000000000576609518
9040.00, 0.00000000000823481994
9050.00, 0.00000000001002905951
9060.00, 0.00000000000948471857
9070.00, 0.00000000001083642778
9080.00, 0.00000000000715328437
9090.00, 0.00000000001038184317
9100.00, 0.00000000001027347727
9110.00, 0.00000000001365229175
9120.00, 0.00000000001616736161
9130.00, 0.00000000001832944267
9140.00, 0.00000000001562488236
9150.00, 0.00000000001764529462
9160.00, 0.00000000001798660461
9170.00, 0.00000000001732260288
9180.00, 0.00000000001096912968
9190.00, 0.00000000000963688862
9200.00, 0.00000000000731409724
9210.00, 0.00000000000684851004
9220.00, 0.00000000000389716124
9230.00, 0.00000000000770283587
9240.00, 0.00000000000501475023
9250.00, 0.00000000000436742287
9260.00, 0.00000000000640773003
9270.00, 0.00000000000644424455
9280.00, 0.00000000000877713700
9290.00, 0.00000000000749500668
9300.00, 0.00000000000594476996
9310.00, 0.00000000000689058608
9320.00, 0.00000000000478520283
9330.00, 0.00000000000323146458
9340.00, 0.00000000000068544486
9350.00, 0.00000000000374324063
9360.00, 0.00000000000282768991
9370.00, 0.00000000000543519147
9380.00, 0.00000000000273547797
9390.00, 0.00000000000078030117
9400.00, 0.00000000000441225116
9410.00, 0.00000000001328052891
9420.00, 0.00000000000753206601
9430.00, 0.00000000000489170835
9440.00, 0.00000000000818794490
9450.00, 0.00000000000550062882
9460.00, 0.00000000000862461567
9470.00, 0.00000000000888059526
9480.00, 0.00000000000502209645
9490.00, 0.00000000000548223576
9500.00, 0.00000000000553677796
9510.00, 0.00000000000635141841
9520.00, 0.00000000000652070303
9530.00, 0.00000000000048622564
9540.00, 0.00000000000064334757
9550.00, 0.00000000000386689454
9560.00, 0.00000000000573121748
9570.00, 0.00000000000386876761
9580.00, 0.00000000000506753103
9590.00, 0.00000000000341981022
9600.00, 0.00000000000221142885
9610.00, 0.00000000000262740589
9620.00, 0.00000000000282574073
9630.00, 0.00000000000002787505
9640.00, 0.00000000000114614720
9650.00, 0.00000000000148685036
9660.00, 0.00000000000086855132
9670.00, 0.00000000000584890448
9680.00, 0.00000000000579427684
9690.00, 0.00000000001002694867
9700.00, 0.00000000000823805715
9710.00, 0.00000000000830874768
9720.00, 0.00000000000930737139
9730.00, 0.00000000001458349142
9740.00, 0.00000000001011617482
9750.00, 0.00000000000612845148
9760.00, 0.00000000000004932036
9770.00, 0.00000000000425670209
9780.00, 0.00000000000089117049
9790.00, 0.00000000000111335919
9800.00, 0.00000000000088565299
9810.00, 0.00000000000242785967
9820.00, 0.00000000000384125089
9830.00, 0.00000000000565657265
9840.00, 0.00000000000488691672
9850.00, 0.00000000000405951694
9860.00, 0.00000000000765915261
9870.00, 0.00000000001359610504
9880.00, 0.00000000001392730907
9890.00, 0.00000000001458546055
9900.00, 0.00000000001594287842
9910.00, 0.00000000001991320628
9920.00, 0.00000000001920070515
9930.00, 0.00000000002112865742
9940.00, 0.00000000001711247301
9950.00, 0.00000000001567013858
9960.00, 0.00000000001762496117
9970.00, 0.00000000001616112257
9980.00, 0.00000000001824228659
9990.00, 0.00000000001788816740
10000.00, 0.00000000001744082266
10010.00, 0.00000000001333342453
10020.00, 0.00000000001320344821
10030.00, 0.00000000001729599612
10040.00, 0.00000000001825504429
10050.00, 0.00000000001276410477
10060.00, 0.00000000000823183167
10070.00, 0.00000000000922266278
10080.00, 0.00000000000835030168
10090.00, 0.00000000000585828564
10100.00, 0.00000000001015296571
10110.00, 0.00000000000866234536
10120.00, 0.00000000000499199217
10130.00, 0.00000000000766303915
10140.00, 0.00000000001077433856
10150.00, 0.00000000001005385131
10160.00, 0.00000000001028159675
10170.00, 0.00000000000909480932
10180.00, 0.00000000001137504164
10190.00, 0.00000000000879607606
10200.00, 0.00000000000866132697
10210.00, 0.00000000000603199782
10220.00, 0.00000000000502056654
10230.00, 0.00000000000355337580
10240.00, 0.00000000000415276711
10250.00, 0.00000000000426600975
10260.00, 0.00000000000321278919
10270.00, 0.00000000000183222990
10280.00, 0.00000000000345358236
10290.00, 0.00000000000637100735
10300.00, 0.00000000000342995337
10310.00, 0.00000000000275905405
10320.00, 0.00000000000417106735
10330.00, 0.00000000000433741953
10340.00, 0.00000000000773129705
10350.00, 0.00000000001320818314
10360.00, 0.00000000001578930368
10370.00, 0.00000000001481966795
10380.00, 0.00000000001099802389
10390.00, 0.00000000001078470006
10400.00, 0.00000000001216015320
10410.00, 0.00000000001188809825
10420.00, 0.00000000001039133894
10430.00, 0.00000000000763431343
10440.00, 0.00000000000518007750
10450.00, 0.00000000000511322397
10460.00, 0.00000000000530012373
10470.00, 0.00000000000904045220
10480.00, 0.00000000001096690718
10490.00, 0.00000000001438318887
10500.00, 0.00000000001174685230
10510.00, 0.00000000000865703874
10520.00, 0.00000000000839491692
10530.00, 0.00000000000787038967
10540.00, 0.00000000000912757131
10550.00, 0.00000000001058495772
10560.00, 0.00000000000730304662
10570.00, 0.00000000000540875417
10580.00, 0.00000000000693142809
10590.00, 0.00000000000948050937
10600.00, 0.00000000001044209239
10610.00, 0.00000000000939338191
10620.00, 0.00000000000742894646
10630.00, 0.00000000000968570374
10640.00, 0.00000000001012874149
10650.00, 0.00000000001112200208
10660.00, 0.00000000001260680243
10670.00, 0.00000000001134287553
10680.00, 0.00000000001395439883
10690.00, 0.00000000001044531529
10700.00, 0.00000000000931699802
10710.00, 0.00000000001054488875
10720.00, 0.00000000000953211175
10730.00, 0.00000000000906204810
10740.00, 0.00000000000810259748
10750.00, 0.00000000000896437991
10760.00, 0.00000000001214938588
10770.00, 0.00000000000570910116
10780.00, 0.00000000000349267501
10790.00, 0.00000000000341504375
10800.00, 0.00000000000040647596
10810.00, 0.00000000000330099685
10820.00, 0.00000000000071847227
10830.00, 0.00000000000304059967
10840.00, 0.00000000000328410779
10850.00, 0.00000000000491145612
10860.00, 0.00000000000490359511
10870.00, 0.00000000000213853078
10880.00, 0.00000000000396001721
10890.00, 0.00000000000264307597
10900.00, 0.00000000000061478860
10910.00, 0.00000000000185302359
10920.00, 0.00000000000454105644
10930.00, 0.00000000000169020245
10940.00, 0.00000000000142154550
10950.00, 0.00000000000068170317
10960.00, 0.00000000000411071220
10970.00, 0.00000000000472171586
10980.00, 0.00000000000127961519
10990.00, 0.00000000000494220311
11000.00, 0.00000000000800811934
11010.00, 0.00000000000803316680
11020.00, 0.00000000000920295708
11030.00, 0.00000000001013927473
11040.00, 0.00000000000774351980
11050.00, 0.00000000000942784620
11060.00, 0.00000000001276561712
11070.00, 0.00000000001100327121
11080.00, 0.00000000001219088513
11090.00, 0.00000000001110952584
11100.00, 0.00000000000918161846
11110.00, 0.00000000000881079216
11120.00, 0.00000000001118376908
11130.00, 0.00000000001410988112
11140.00, 0.00000000001285057998
11150.00, 0.00000000001434503471
11160.00, 0.00000000001516282217
11170.00, 0.00000000001448645056
11180.00, 0.00000000001276180041
11190.00, 0.00000000001223117170
11200.00, 0.00000000000787211268
11210.00, 0.00000000000985539525
11220.00, 0.00000000001087895551
11230.00, 0.00000000001050970433
11240.00, 0.00000000000998336429
11250.00, 0.00000000000050914091
11260.00, 0.00000000000061242396
11270.00, 0.00000000000538298529
11280.00, 0.00000000000798443082
11290.00, 0.00000000000664482770
11300.00, 0.00000000000818074460
11310.00, 0.00000000001060997622
11320.00, 0.00000000001346599633
11330.00, 0.00000000002082276788
11340.00, 0.00000000001995261443
11350.00, 0.00000000001987636368
11360.00, 0.00000000001490807196
11370.00, 0.00000000001649884374
11380.00, 0.00000000001961144810
11390.00, 0.00000000001745771474
11400.00, 0.00000000001604387641
11410.00, 0.00000000001758523839
11420.00, 0.00000000001509734818
11430.00, 0.00000000001738778815
11440.00, 0.00000000002214098544
11450.00, 0.00000000001828524951
11460.00, 0.00000000001963566592
11470.00, 0.00000000001913678352
11480.00, 0.00000000002307479240
11490.00, 0.00000000002053809076
11500.00, 0.00000000001865326470
11510.00, 0.00000000002290036867
11520.00, 0.00000000002138253604
11530.00, 0.00000000002181333076
11540.00, 0.00000000001315789882
11550.00, 0.00000000001487947656
11560.00, 0.00000000001396518274
11570.00, 0.00000000001337907422
11580.00, 0.00000000001883595298
11590.00, 0.00000000001275400478
11600.00, 0.00000000000582545275
11610.00, 0.00000000000580763378
11620.00, 0.00000000001126892384
11630.00, 0.00000000001537727465
11640.00, 0.00000000001847005914
11650.00, 0.00000000001719983292
11660.00, 0.00000000001770681822
11670.00, 0.00000000001859978848
11680.00, 0.00000000001644566308
11690.00, 0.00000000001573989214
11700.00, 0.00000000001680668929
11710.00, 0.00000000002393740295
11720.00, 0.00000000002665273915
11730.00, 0.00000000002221252446
11740.00, 0.00000000001963071350
11750.00, 0.00000000002546813184
11760.00, 0.00000000001734548475
11770.00, 0.00000000001334273176
11780.00, 0.00000000000415731772
11790.00, 0.00000000000949329428
11800.00, 0.00000000000279269750
11810.00, 0.00000000000099454375
11820.00, 0.00000000000690609440
11830.00, 0.00000000000032469145
11840.00, 0.00000000000446576077
11850.00, 0.00000000000067208229
11860.00, 0.00000000000675583060
11870.00, 0.00000000000205874228
11880.00, 0.00000000000166340628
11890.00, 0.00000000000320840847
11900.00, 0.00000000000829795477
11910.00, 0.00000000000977852619
11920.00, 0.00000000001311157443
11930.00, 0.00000000001434522965
11940.00, 0.00000000001174983884
11950.00, 0.00000000001836658267
11960.00, 0.00000000001952605189
11970.00, 0.00000000003045138729
11980.00, 0.00000000002922015971
11990.00, 0.00000000001683301729
12000.00, 0.00000000001931414891
12010.00, 0.00000000002737025602
12020.00, 0.00000000003258439536
12030.00, 0.00000000003660369295
12040.00, 0.00000000003765635655
12050.00, 0.00000000004079554207
12060.00, 0.00000000003572334822
12070.00, 0.00000000003265255774
12080.00, 0.00000000004415712240
12090.00, 0.00000000004308119790
12100.00, 0.00000000004451949920
12110.00, 0.00000000004638245745
12120.00, 0.00000000005260010981
12130.00, 0.00000000004904729628
12140.00, 0.00000000005189522716
12150.00, 0.00000000004693605400
12160.00, 0.00000000005350060792
12170.00, 0.00000000005331838768
12180.00, 0.00000000006746131453
12190.00, 0.00000000006689941147
12200.00, 0.00000000006391142487
12210.00, 0.00000000006724131581
12220.00, 0.00000000007378077381
12230.00, 0.00000000007506434396
12240.00, 0.00000000007322284001
12250.00, 0.00000000007196557141
12260.00, 0.00000000007023933464
12270.00, 0.00000000006255732878
12280.00, 0.00000000006315564781
12290.00, 0.00000000006920364564
12300.00, 0.00000000006617459521
12310.00, 0.00000000007103588421
12320.00, 0.00000000007083319413
12330.00, 0.00000000007117574780
12340.00, 0.00000000006254377181
12350.00, 0.00000000006319008869
12360.00, 0.00000000006412519723
12370.00, 0.00000000007393821493
12380.00, 0.00000000008193803481
12390.00, 0.00000000007139573915
12400.00, 0.00000000006939558563
12410.00, 0.00000000006658327427
12420.00, 0.00000000007160824180
12430.00, 0.00000000007126585270
12440.00, 0.00000000007593033472
12450.00, 0.00000000007250582632
12460.00, 0.00000000007371424012
12470.00, 0.00000000007145050816
12480.00, 0.00000000007878314602
12490.00, 0.00000000008295482931
12500.00, 0.00000000008831439453
12510.00, 0.00000000008509406938
12520.00, 0.00000000009284315395
12530.00, 0.00000000010214863146
12540.00, 0.00000000010524496205
12550.00, 0.00000000011653301262
12560.00, 0.00000000010984768358
12570.00, 0.00000000011828425511
12580.00, 0.00000000012537024750
12590.00, 0.00000000012897396844
12600.00, 0.00000000013110424573
12610.00, 0.00000000012768939541
12620.00, 0.00000000011490987068
12630.00, 0.00000000011768199403
12640.00, 0.00000000012034826109
12650.00, 0.00000000012175515880
12660.00, 0.00000000012184172681
12670.00, 0.00000000011948694573
12680.00, 0.00000000010889730968
12690.00, 0.00000000010423920993
12700.00, 0.00000000010693247763
12710.00, 0.00000000011133071548
12720.00, 0.00000000011556057933
12730.00, 0.00000000011251206802
12740.00, 0.00000000010795400240
12750.00, 0.00000000011054168019
12760.00, 0.00000000011351707345
12770.00, 0.00000000011517883750
12780.00, 0.00000000011301759691
12790.00, 0.00000000011082563003
12800.00, 0.00000000010579240337
12810.00, 0.00000000010786121931
12820.00, 0.00000000010798084107
12830.00, 0.00000000011089015470
12840.00, 0.00000000011357566753
12850.00, 0.00000000011396884478
12860.00, 0.00000000010850147256
12870.00, 0.00000000010685329639
12880.00, 0.00000000011366020560
12890.00, 0.00000000009913079353
12900.00, 0.00000000009844314383
12910.00, 0.00000000010090650971
12920.00, 0.00000000009307666660
12930.00, 0.00000000009434654045
12940.00, 0.00000000009495656171
12950.00, 0.00000000009501666999
12960.00, 0.00000000009697539364
12970.00, 0.00000000009254059877
12980.00, 0.00000000009622027600
12990.00, 0.00000000008668415259
13000.00, 0.00000000008541133350
13010.00, 0.00000000007981080987
13020.00, 0.00000000008449618815
13030.00, 0.00000000008478816683
13040.00, 0.00000000008234276195
13050.00, 0.00000000007903915066
13060.00, 0.00000000007823521919
13070.00, 0.00000000007839394054
13080.00, 0.00000000008149993820
13090.00, 0.00000000007319095048
13100.00, 0.00000000007077892851
13110.00, 0.00000000007248798057
13120.00, 0.00000000006664731332
13130.00, 0.00000000006889282645
13140.00, 0.00000000007659312496
13150.00, 0.00000000006881217341
13160.00, 0.00000000007898119366
13170.00, 0.00000000007543638143
13180.00, 0.00000000007542609538
13190.00, 0.00000000007428584245
13200.00, 0.00000000007054515576
13210.00, 0.00000000007067337839
13220.00, 0.00000000007213690441
13230.00, 0.00000000007914618147
13240.00, 0.00000000008500799164
13250.00, 0.00000000008673200504
13260.00, 0.00000000009040520578
13270.00, 0.00000000009366024211
13280.00, 0.00000000009716748966
13290.00, 0.00000000010330337703
13300.00, 0.00000000010396450953
13310.00, 0.00000000011295870110
13320.00, 0.00000000011009514340
13330.00, 0.00000000010191872834
13340.00, 0.00000000009392794962
13350.00, 0.00000000009447933169
13360.00, 0.00000000009267998576
13370.00, 0.00000000009440501549
13380.00, 0.00000000009804440983
13390.00, 0.00000000009844333812
13400.00, 0.00000000010189011874
13410.00, 0.00000000010284637768
13420.00, 0.00000000009550412837
13430.00, 0.00000000009491006364
13440.00, 0.00000000010263536581
13450.00, 0.00000000009721411556
13460.00, 0.00000000009526648014
13470.00, 0.00000000009908592870
13480.00, 0.00000000009918240263
13490.00, 0.00000000010101298021
13500.00, 0.00000000010128330802
13510.00, 0.00000000010267938192
13520.00, 0.00000000009782512864
13530.00, 0.00000000009388123807
13540.00, 0.00000000009437339907
13550.00, 0.00000000009555661861
13560.00, 0.00000000009327371698
