Tempo, Erro Little
8800.00, 0.00000000000336593253
8810.00, 0.00000000000481197721
8820.00, 0.00000000000269468475
8830.00, 0.00000000000514294857
8840.00, 0.00000000000234175873
8850.00, 0.00000000000414791812
8860.00, 0.00000000000269909789
8870.00, 0.00000000000287041224
8880.00, 0.00000000000733708927
8890.00, 0.00000000000350666024
8900.00, 0.00000000000055080940
8910.00, 0.00000000000184764704
8920.00, 0.00000000000378545112
8930.00, 0.00000000000300343778
8940.00, 0.00000000000207939915
8950.00, 0.00000000000430627062
8960.00, 0.00000000000352866347
8970.00, 0.00000000000034179604
8980.00, 0.00000000000796561428
8990.00, 0.00000000000660131672
9000.00, 0.00000000000891763052
9010.00, 0.00000000000439450559
9020.00, 0.00000000000628479907
9030.00, 0.00000000001037208514
9040.00, 0.00000000001204051442
9050.00, 0.00000000001016330770
9060.00, 0.00000000000993605892
9070.00, 0.00000000000771500225
9080.00, 0.00000000000785525811
9090.00, 0.00000000000585054227
9100.00, 0.00000000000487028473
9110.00, 0.00000000000141407025
9120.00, 0.00000000000064167421
9130.00, 0.00000000000326793453
9140.00, 0.00000000000275766215
9150.00, 0.00000000000595766492
9160.00, 0.00000000000656567162
9170.00, 0.00000000000759500102
9180.00, 0.00000000000738548112
9190.00, 0.00000000000659417659
9200.00, 0.00000000000894207625
9210.00, 0.00000000000884507051
9220.00, 0.00000000000708147430
9230.00, 0.00000000000073335088
9240.00, 0.00000000000005259682
9250.00, 0.00000000000310781956
9260.00, 0.00000000000136712863
9270.00, 0.00000000000421317842
9280.00, 0.00000000000528798533
9290.00, 0.00000000000611492107
9300.00, 0.00000000000619866658
9310.00, 0.00000000000566491992
9320.00, 0.00000000000528761063
9330.00, 0.00000000000257991545
9340.00, 0.00000000000225707647
9350.00, 0.00000000000199967126
9360.00, 0.00000000000443738796
9370.00, 0.00000000000231776404
9380.00, 0.00000000000315302645
9390.00, 0.00000000000331247529
9400.00, 0.00000000000174469467
9410.00, 0.00000000000000655032
9420.00, 0.00000000000038138243
9430.00, 0.00000000000029174579
9440.00, 0.00000000000103325681
9450.00, 0.00000000000424160707
9460.00, 0.00000000000885042040
9470.00, 0.00000000000904869235
9480.00, 0.00000000000870113703
9490.00, 0.00000000000322498278
9500.00, 0.00000000000582336263
9510.00, 0.00000000000668445160
9520.00, 0.00000000000353687912
9530.00, 0.00000000000203422001
9540.00, 0.00000000000201681033
9550.00, 0.00000000000369555081
9560.00, 0.00000000000066215089
9570.00, 0.00000000000249492094
9580.00, 0.00000000000194321642
9590.00, 0.00000000000881525408
9600.00, 0.00000000000857235116
9610.00, 0.00000000000593513433
9620.00, 0.00000000000335521194
9630.00, 0.00000000000246760251
9640.00, 0.00000000000127232946
9650.00, 0.00000000000111673171
9660.00, 0.00000000000558283281
9670.00, 0.00000000000727273103
9680.00, 0.00000000001076583267
9690.00, 0.00000000000910956727
9700.00, 0.00000000000862972194
9710.00, 0.00000000000639853448
9720.00, 0.00000000001186033910
9730.00, 0.00000000000843906195
9740.00, 0.00000000000973688491
9750.00, 0.00000000001200454319
9760.00, 0.00000000001145607914
9770.00, 0.00000000000539936845
9780.00, 0.00000000000020837498
9790.00, 0.00000000000005435929
9800.00, 0.00000000000298080310
9810.00, 0.00000000000659564070
9820.00, 0.00000000000907317277
9830.00, 0.00000000000668800432
9840.00, 0.00000000000276050016
9850.00, 0.00000000000268861322
9860.00, 0.00000000000413757917
9870.00, 0.00000000000563415981
9880.00, 0.00000000000866080818
9890.00, 0.00000000000751554374
9900.00, 0.00000000001127899857
9910.00, 0.00000000001575233693
9920.00, 0.00000000001365201702
9930.00, 0.00000000001561187984
9940.00, 0.00000000001233697172
9950.00, 0.00000000001250747422
9960.00, 0.00000000001433523439
9970.00, 0.00000000001187593079
9980.00, 0.00000000001304620301
9990.00, 0.00000000001432138436
10000.00, 0.00000000001890781282
10010.00, 0.00000000001972521452
10020.00, 0.00000000002123409781
10030.00, 0.00000000002314450021
10040.00, 0.00000000002109053904
10050.00, 0.00000000002260994864
10060.00, 0.00000000001653208820
10070.00, 0.00000000001667896377
10080.00, 0.00000000001005243111
10090.00, 0.00000000001093439228
10100.00, 0.00000000001149583900
10110.00, 0.00000000001248342402
10120.00, 0.00000000001110024572
10130.00, 0.00000000001234772007
10140.00, 0.00000000001042694403
10150.00, 0.00000000001239185143
10160.00, 0.00000000001174377956
10170.00, 0.00000000001192936028
10180.00, 0.00000000001599326921
10190.00, 0.00000000001766456426
10200.00, 0.00000000001681887268
10210.00, 0.00000000002005319522
10220.00, 0.00000000001924727738
10230.00, 0.00000000001609296030
10240.00, 0.00000000001603652627
10250.00, 0.00000000001439658809
10260.00, 0.00000000001609699180
10270.00, 0.00000000001515131770
10280.00, 0.00000000001797225563
10290.00, 0.00000000002155788048
10300.00, 0.00000000002387406939
10310.00, 0.00000000002008215816
10320.00, 0.00000000001849918135
10330.00, 0.00000000001658918836
10340.00, 0.00000000001770702335
10350.00, 0.00000000002000973692
10360.00, 0.00000000002335845406
10370.00, 0.00000000002185628761
10380.00, 0.00000000002547779349
10390.00, 0.00000000002294303636
10400.00, 0.00000000002341418726
10410.00, 0.00000000002395410953
10420.00, 0.00000000002826258672
10430.00, 0.00000000003349489436
10440.00, 0.00000000002923363634
10450.00, 0.00000000002858313586
10460.00, 0.00000000002742379240
10470.00, 0.00000000002754432793
10480.00, 0.00000000003087786971
10490.00, 0.00000000002954550493
10500.00, 0.00000000003238726648
10510.00, 0.00000000002796423509
10520.00, 0.00000000002743183458
10530.00, 0.00000000002812051286
10540.00, 0.00000000003178363128
10550.00, 0.00000000003056586234
10560.00, 0.00000000003031103840
10570.00, 0.00000000002823728057
10580.00, 0.00000000002924176873
10590.00, 0.00000000003124018405
10600.00, 0.00000000002591189069
10610.00, 0.00000000002073584360
10620.00, 0.00000000002100238733
10630.00, 0.00000000001989412801
10640.00, 0.00000000001843573211
10650.00, 0.00000000001457760301
10660.00, 0.00000000001515767373
10670.00, 0.00000000000990157956
10680.00, 0.00000000001146486378
10690.00, 0.00000000001519919607
10700.00, 0.00000000001735435406
10710.00, 0.00000000001904078284
10720.00, 0.00000000002505889246
10730.00, 0.00000000002589981701
10740.00, 0.00000000002441001568
10750.00, 0.00000000001985181464
10760.00, 0.00000000001974978514
10770.00, 0.00000000002355902973
10780.00, 0.00000000002165672502
10790.00, 0.00000000002224204154
10800.00, 0.00000000002791149256
10810.00, 0.00000000003005395238
10820.00, 0.00000000002921686504
10830.00, 0.00000000003208023430
10840.00, 0.00000000003008543414
10850.00, 0.00000000002871701488
10860.00, 0.00000000003201423154
10870.00, 0.00000000003178124430
10880.00, 0.00000000003290407530
10890.00, 0.00000000003326501574
10900.00, 0.00000000003552598493
10910.00, 0.00000000003698474860
10920.00, 0.00000000003669797105
10930.00, 0.00000000003205890414
10940.00, 0.00000000003549338601
10950.00, 0.00000000003507830137
10960.00, 0.00000000003385813158
10970.00, 0.00000000003721491171
10980.00, 0.00000000004385422581
10990.00, 0.00000000004405365656
11000.00, 0.00000000004332122161
11010.00, 0.00000000004422809341
11020.00, 0.00000000004571884538
11030.00, 0.00000000004844150775
11040.00, 0.00000000004741596699
11050.00, 0.00000000004540764986
11060.00, 0.00000000004641247109
11070.00, 0.00000000004398727910
11080.00, 0.00000000004375303592
11090.00, 0.00000000004759836275
11100.00, 0.00000000005088253430
11110.00, 0.00000000005158368177
11120.00, 0.00000000005191142655
11130.00, 0.00000000005264681746
11140.00, 0.00000000005629751526
11150.00, 0.00000000005693043953
11160.00, 0.00000000005770579153
11170.00, 0.00000000006175858436
11180.00, 0.00000000005880242820
11190.00, 0.00000000006082810644
11200.00, 0.00000000006133897557
11210.00, 0.00000000005999087338
11220.00, 0.00000000005888085852
11230.00, 0.00000000005488231397
11240.00, 0.00000000005366402461
11250.00, 0.00000000005393517577
11260.00, 0.00000000005137933828
11270.00, 0.00000000005559731148
11280.00, 0.00000000005921838020
11290.00, 0.00000000005881294063
11300.00, 0.00000000006179052409
11310.00, 0.00000000006407113728
11320.00, 0.00000000006433998473
11330.00, 0.00000000006280972964
11340.00, 0.00000000005999133135
11350.00, 0.00000000006156012505
11360.00, 0.00000000006371263933
11370.00, 0.00000000006715939610
11380.00, 0.00000000006745170394
11390.00, 0.00000000006734377639
11400.00, 0.00000000006896127419
11410.00, 0.00000000006607130121
11420.00, 0.00000000006655159063
11430.00, 0.00000000006290497984
11440.00, 0.00000000006196156782
11450.00, 0.00000000006248267181
11460.00, 0.00000000006436118999
11470.00, 0.00000000005759365207
11480.00, 0.00000000005869207204
11490.00, 0.00000000005921556301
11500.00, 0.00000000005975720613
11510.00, 0.00000000006080264070
11520.00, 0.00000000006115215279
11530.00, 0.00000000005966777766
11540.00, 0.00000000006077542636
11550.00, 0.00000000006128780122
11560.00, 0.00000000006069536540
11570.00, 0.00000000006641726058
11580.00, 0.00000000006130719543
11590.00, 0.00000000006368257310
11600.00, 0.00000000005637371125
11610.00, 0.00000000005876965581
11620.00, 0.00000000005316361934
11630.00, 0.00000000004965179656
11640.00, 0.00000000005064298286
11650.00, 0.00000000005895309935
11660.00, 0.00000000005341727061
11670.00, 0.00000000005865405384
11680.00, 0.00000000006559151139
11690.00, 0.00000000006725599244
11700.00, 0.00000000007568090599
11710.00, 0.00000000007653076090
11720.00, 0.00000000007606207331
11730.00, 0.00000000007725598633
11740.00, 0.00000000007415205255
11750.00, 0.00000000007338699093
11760.00, 0.00000000007101814969
11770.00, 0.00000000006899481680
11780.00, 0.00000000006659960777
11790.00, 0.00000000006158108051
11800.00, 0.00000000005976741324
11810.00, 0.00000000005792597652
11820.00, 0.00000000005623188720
11830.00, 0.00000000005643872869
11840.00, 0.00000000005409123149
11850.00, 0.00000000005397572667
11860.00, 0.00000000006070039610
11870.00, 0.00000000005900161609
11880.00, 0.00000000005222669519
11890.00, 0.00000000006495479155
11900.00, 0.00000000006245107903
11910.00, 0.00000000006174630252
11920.00, 0.00000000005272549758
11930.00, 0.00000000005852435203
11940.00, 0.00000000006299820388
11950.00, 0.00000000006790528556
11960.00, 0.00000000006917253575
11970.00, 0.00000000006326964647
11980.00, 0.00000000006289408577
11990.00, 0.00000000005818773241
12000.00, 0.00000000005957533078
12010.00, 0.00000000005478986015
12020.00, 0.00000000005638969847
12030.00, 0.00000000005313598173
12040.00, 0.00000000004962042582
12050.00, 0.00000000004450517732
12060.00, 0.00000000004204687293
12070.00, 0.00000000004194807002
12080.00, 0.00000000005209242065
12090.00, 0.00000000005585215623
12100.00, 0.00000000005799843938
12110.00, 0.00000000005893136673
12120.00, 0.00000000005502006489
12130.00, 0.00000000006583814743
12140.00, 0.00000000006818492299
12150.00, 0.00000000006103766104
12160.00, 0.00000000007261146545
12170.00, 0.00000000007196326174
12180.00, 0.00000000007095143223
12190.00, 0.00000000006236036687
12200.00, 0.00000000006076277675
12210.00, 0.00000000006884113418
12220.00, 0.00000000006826467863
12230.00, 0.00000000006440987327
12240.00, 0.00000000005924244428
12250.00, 0.00000000006440308009
12260.00, 0.00000000005732220254
12270.00, 0.00000000005309671453
12280.00, 0.00000000006120593615
12290.00, 0.00000000006510614964
12300.00, 0.00000000006875755520
12310.00, 0.00000000007233304233
12320.00, 0.00000000007115244505
12330.00, 0.00000000007130943752
12340.00, 0.00000000006604264358
12350.00, 0.00000000007289530091
12360.00, 0.00000000007262534324
12370.00, 0.00000000007269530117
12380.00, 0.00000000007373546912
12390.00, 0.00000000007579688266
12400.00, 0.00000000008556012843
12410.00, 0.00000000008190109702
12420.00, 0.00000000008466377599
12430.00, 0.00000000008958160602
12440.00, 0.00000000009613236596
12450.00, 0.00000000008863995649
12460.00, 0.00000000008620125447
12470.00, 0.00000000009062656181
12480.00, 0.00000000008600671564
12490.00, 0.00000000008986120181
12500.00, 0.00000000009132525292
12510.00, 0.00000000009088475805
12520.00, 0.00000000009917214966
12530.00, 0.00000000009691597525
12540.00, 0.00000000010340243245
12550.00, 0.00000000010772345516
12560.00, 0.00000000010306445974
12570.00, 0.00000000010369345660
12580.00, 0.00000000010442010451
12590.00, 0.00000000011052694870
12600.00, 0.00000000011320977489
12610.00, 0.00000000009741700502
12620.00, 0.00000000009367025211
12630.00, 0.00000000008900694765
12640.00, 0.00000000009036908027
12650.00, 0.00000000008846821886
12660.00, 0.00000000008095665804
12670.00, 0.00000000008430973975
12680.00, 0.00000000008500785492
12690.00, 0.00000000007806576913
12700.00, 0.00000000007182668349
12710.00, 0.00000000007200409019
12720.00, 0.00000000007868927038
12730.00, 0.00000000007235367860
12740.00, 0.00000000007430683846
12750.00, 0.00000000007731868618
12760.00, 0.00000000007972131982
12770.00, 0.00000000007725125400
12780.00, 0.00000000007890677695
12790.00, 0.00000000007692495252
12800.00, 0.00000000007099010269
12810.00, 0.00000000006624689686
12820.00, 0.00000000005945353931
12830.00, 0.00000000006326351942
12840.00, 0.00000000006279887721
12850.00, 0.00000000007025117987
12860.00, 0.00000000007172210742
12870.00, 0.00000000007200112728
12880.00, 0.00000000007665017232
12890.00, 0.00000000007637421251
12900.00, 0.00000000007349683362
12910.00, 0.00000000007783453743
12920.00, 0.00000000007794798140
12930.00, 0.00000000007572126259
12940.00, 0.00000000007743114483
12950.00, 0.00000000007363255838
12960.00, 0.00000000007301506622
12970.00, 0.00000000007745203090
12980.00, 0.00000000008068136437
12990.00, 0.00000000008244440547
13000.00, 0.00000000008293472853
13010.00, 0.00000000007526020779
13020.00, 0.00000000006161772481
13030.00, 0.00000000006881442638
13040.00, 0.00000000006708125722
13050.00, 0.00000000007153752590
13060.00, 0.00000000007249266465
13070.00, 0.00000000007229176285
13080.00, 0.00000000007060990681
13090.00, 0.00000000007111194272
13100.00, 0.00000000006820562171
13110.00, 0.00000000006548996762
13120.00, 0.00000000006836469585
13130.00, 0.00000000006882099751
13140.00, 0.00000000006917342393
13150.00, 0.00000000007277540376
13160.00, 0.00000000007374774402
13170.00, 0.00000000006437417960
13180.00, 0.00000000007976258543
13190.00, 0.00000000007826988363
13200.00, 0.00000000008231169912
13210.00, 0.00000000007913321387
13220.00, 0.00000000008020855508
13230.00, 0.00000000008303994298
13240.00, 0.00000000008727044781
13250.00, 0.00000000008168739296
13260.00, 0.00000000006956828169
13270.00, 0.00000000006438655165
13280.00, 0.00000000006742158914
13290.00, 0.00000000006276363457
13300.00, 0.00000000005412589821
13310.00, 0.00000000005515984891
13320.00, 0.00000000005839584372
13330.00, 0.00000000006637343453
13340.00, 0.00000000006714038353
13350.00, 0.00000000006846184036
13360.00, 0.00000000007150104120
13370.00, 0.00000000006846655881
13380.00, 0.00000000006396533303
13390.00, 0.00000000005717905316
13400.00, 0.00000000006026204535
13410.00, 0.00000000005764634603
13420.00, 0.00000000006176550243
13430.00, 0.00000000006813640624
13440.00, 0.00000000006713311157
13450.00, 0.00000000006723954726
13460.00, 0.00000000006997621926
13470.00, 0.00000000007355711873
13480.00, 0.00000000008231597348
13490.00, 0.00000000008103007154
13500.00, 0.00000000008196797407
13510.00, 0.00000000007908540489
13520.00, 0.00000000008251744427
13530.00, 0.00000000008264103291
13540.00, 0.00000000008004797519
13550.00, 0.00000000008327954298
13560.00, 0.00000000009224410125
